"22653";"10005";"0";"JAM";"incidentsubtype";"null";"40.706424";"-74.014751";"Tuesday";"2015-12-08";"20:00:00"
"22654";"10045";"2";"HAZARD";"incidentsubtype";"null";"40.708197";"-74.015407";"Tuesday";"2015-12-08";"20:00:00"
"22655";"10045";"0";"JAM";"incidentsubtype";"null";"40.708427";"-74.015374";"Tuesday";"2015-12-08";"20:00:00"
"22656";"10280";"0";"JAM";"incidentsubtype";"null";"40.705734";"-74.015141";"Tuesday";"2015-12-08";"20:00:00"
"22657";"10011";"2";"HAZARD";"incidentsubtype";"null";"40.741812";"-74.005267";"Tuesday";"2015-12-08";"20:00:00"
"22658";"07094";"0";"HAZARD";"incidentsubtype";"null";"40.761034";"-74.077423";"Tuesday";"2015-12-08";"20:00:00"
"22659";"07306";"0";"POLICE";"incidentsubtype";"null";"40.73942";"-74.063981";"Tuesday";"2015-12-08";"20:00:00"
"22660";"07096";"0";"HAZARD";"incidentsubtype";"Jersey City";"40.73909204201775";"-74.06773569035911";"Tuesday";"2015-12-08";"20:00:00"
"22661";"11226";"0";"HAZARD";"incidentsubtype";"null";"40.635636";"-73.963101";"Tuesday";"2015-12-08";"20:00:00"
"22662";"11226";"0";"HAZARD";"incidentsubtype";"null";"40.637788";"-73.958629";"Tuesday";"2015-12-08";"20:00:00"
"22663";"11238";"2";"HAZARD";"incidentsubtype";"null";"40.682141";"-73.973371";"Tuesday";"2015-12-08";"20:00:00"
"22664";"11231";"1";"HAZARD";"incidentsubtype";"null";"40.672732";"-73.999189";"Tuesday";"2015-12-08";"20:00:00"
"22665";"11231";"1";"JAM";"incidentsubtype";"null";"40.680617";"-74.002204";"Tuesday";"2015-12-08";"20:00:00"
"22666";"11231";"4";"ACCIDENT";"incidentsubtype";"null";"40.681339";"-74.002591";"Tuesday";"2015-12-08";"20:00:00"
"22667";"11231";"0";"JAM";"incidentsubtype";"null";"40.680354";"-74.002168";"Tuesday";"2015-12-08";"20:00:00"
"22668";"10045";"8";"POLICE";"incidentsubtype";"null";"40.710927";"-74.003182";"Tuesday";"2015-12-08";"20:00:00"
"22669";"10041";"6";"HAZARD";"incidentsubtype";"null";"40.70579960821787";"-74.00388509325406";"Tuesday";"2015-12-08";"20:00:00"
"22670";"11201";"0";"JAM";"incidentsubtype";"null";"40.700463";"-73.990098";"Tuesday";"2015-12-08";"20:00:00"
"22671";"11205";"0";"JAM";"incidentsubtype";"null";"40.697013";"-73.962583";"Tuesday";"2015-12-08";"20:00:00"
"22672";"11201";"0";"JAM";"incidentsubtype";"null";"40.70054";"-73.989671";"Tuesday";"2015-12-08";"20:00:00"
"22673";"10045";"0";"JAM";"incidentsubtype";"null";"40.71085";"-74.003074";"Tuesday";"2015-12-08";"20:00:00"
"22674";"10038";"16";"ROAD_CLOSED";"incidentsubtype";"null";"40.715801572326995";"-73.99491996941289";"Tuesday";"2015-12-08";"20:00:00"
"22675";"10009";"35";"ROAD_CLOSED";"incidentsubtype";"null";"40.72483625911422";"-73.97516048862289";"Tuesday";"2015-12-08";"20:00:00"
"22676";"10007";"188";"ROAD_CLOSED";"incidentsubtype";"null";"40.71617432587401";"-73.996111807376";"Tuesday";"2015-12-08";"20:00:00"
"22677";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.72607417187983";"-73.97425256087081";"Tuesday";"2015-12-08";"20:00:00"
"22678";"10009";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.726238382150385";"-73.97413837488254";"Tuesday";"2015-12-08";"20:00:00"
"22679";"10278";"0";"JAM";"incidentsubtype";"null";"40.720459";"-73.994465";"Tuesday";"2015-12-08";"20:00:00"
"22680";"10010";"1";"JAM";"incidentsubtype";"null";"40.731297";"-73.973771";"Tuesday";"2015-12-08";"20:00:00"
"22681";"11211";"0";"POLICE";"incidentsubtype";"null";"40.714073";"-73.954603";"Tuesday";"2015-12-08";"20:00:00"
"22682";"10010";"0";"JAM";"incidentsubtype";"null";"40.73983";"-73.975388";"Tuesday";"2015-12-08";"20:00:00"
"22683";"10014";"2";"ROAD_CLOSED";"incidentsubtype";"null";"40.74047";"-73.998287";"Tuesday";"2015-12-08";"20:00:00"
"22684";"10010";"0";"ACCIDENT";"incidentsubtype";"null";"40.739882";"-73.975507";"Tuesday";"2015-12-08";"20:00:00"
"22685";"10168";"1";"HAZARD";"incidentsubtype";"null";"40.743955";"-73.97184";"Tuesday";"2015-12-08";"20:00:00"
"22686";"10175";"11";"ROAD_CLOSED";"incidentsubtype";"null";"40.752416";"-73.97837";"Tuesday";"2015-12-08";"20:00:00"
"22687";"10121";"14";"HAZARD";"incidentsubtype";"null";"40.754269";"-74.000465";"Tuesday";"2015-12-08";"20:00:00"
"22688";"10168";"0";"JAM";"incidentsubtype";"null";"40.748783";"-73.979491";"Tuesday";"2015-12-08";"20:00:00"
"22689";"10168";"0";"JAM";"incidentsubtype";"null";"40.74758";"-73.976718";"Tuesday";"2015-12-08";"20:00:00"
"22690";"10168";"0";"JAM";"incidentsubtype";"null";"40.748217";"-73.980068";"Tuesday";"2015-12-08";"20:00:00"
"22691";"10120";"0";"HAZARD";"incidentsubtype";"null";"40.746253";"-73.992946";"Tuesday";"2015-12-08";"20:00:00"
"22692";"10098";"0";"CHIT_CHAT";"incidentsubtype";"null";"40.750743";"-73.986044";"Tuesday";"2015-12-08";"20:00:00"
"22693";"10177";"0";"JAM";"incidentsubtype";"null";"40.757574";"-73.978804";"Tuesday";"2015-12-08";"20:00:00"
"22694";"10171";"0";"JAM";"incidentsubtype";"null";"40.756959";"-73.977342";"Tuesday";"2015-12-08";"20:00:00"
"22695";"10120";"0";"JAM";"incidentsubtype";"null";"40.745103";"-73.986376";"Tuesday";"2015-12-08";"20:00:00"
"22696";"10010";"0";"POLICE";"incidentsubtype";"New";"40.73987";"-73.975479";"Tuesday";"2015-12-08";"20:00:00"
"22697";"10153";"0";"JAM";"incidentsubtype";"null";"40.762606";"-73.963256";"Tuesday";"2015-12-08";"20:00:00"
"22698";"10111";"0";"JAM";"incidentsubtype";"null";"40.761627";"-73.976775";"Tuesday";"2015-12-08";"20:00:00"
"22699";"10152";"1";"JAM";"incidentsubtype";"null";"40.761251";"-73.962606";"Tuesday";"2015-12-08";"20:00:00"
"22700";"10107";"0";"JAM";"incidentsubtype";"null";"40.761366";"-73.985866";"Tuesday";"2015-12-08";"20:00:00"
"22701";"10112";"0";"JAM";"incidentsubtype";"null";"40.761654";"-73.988479";"Tuesday";"2015-12-08";"20:00:00"
"22702";"10104";"0";"JAM";"incidentsubtype";"null";"40.763573";"-73.987214";"Tuesday";"2015-12-08";"20:00:00"
"22703";"10044";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.76148799999999";"-73.960607";"Tuesday";"2015-12-08";"20:00:00"
"22704";"10044";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.760858";"-73.961068";"Tuesday";"2015-12-08";"20:00:00"
"22705";"10021";"4";"ROAD_CLOSED";"incidentsubtype";"null";"40.760231";"-73.961522";"Tuesday";"2015-12-08";"20:00:00"
"22706";"10044";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.762115";"-73.96015";"Tuesday";"2015-12-08";"20:00:00"
"22707";"10257";"1";"HAZARD";"incidentsubtype";"Manhattan";"40.77377246809499";"-73.972895443439";"Tuesday";"2015-12-08";"20:00:00"
"22708";"10022";"1";"HAZARD";"incidentsubtype";"null";"40.763778";"-73.966037";"Tuesday";"2015-12-08";"20:00:00"
"22709";"10155";"0";"JAM";"incidentsubtype";"null";"40.760871";"-73.956659";"Tuesday";"2015-12-08";"20:00:00"
"22710";"07047";"1";"HAZARD";"incidentsubtype";"null";"40.786144100952505";"-74.01999520007791";"Tuesday";"2015-12-08";"20:00:00"
"22711";"07073";"12";"ROAD_CLOSED";"incidentsubtype";"null";"40.81299406957";"-74.067567020655";"Tuesday";"2015-12-08";"20:00:00"
"22712";"07073";"16";"ROAD_CLOSED";"incidentsubtype";"null";"40.81219397372";"-74.066209448497";"Tuesday";"2015-12-08";"20:00:00"
"22713";"07660";"3";"POLICE";"incidentsubtype";"Ridgefield Park";"40.847575";"-74.017685";"Tuesday";"2015-12-08";"20:00:00"
"22714";"07055";"1";"POLICE";"incidentsubtype";"null";"40.863562";"-74.111545";"Tuesday";"2015-12-08";"20:00:00"
"22715";"07055";"1";"POLICE";"incidentsubtype";"null";"40.863562";"-74.111545";"Tuesday";"2015-12-08";"20:00:00"
"22716";"07514";"3";"HAZARD";"incidentsubtype";"null";"40.92133443510549";"-74.14407949742476";"Tuesday";"2015-12-08";"20:00:00"
"22717";"07504";"2";"HAZARD";"incidentsubtype";"null";"40.916877";"-74.132451";"Tuesday";"2015-12-08";"20:00:00"
"22718";"07514";"0";"HAZARD";"incidentsubtype";"null";"40.92133443510549";"-74.14407949742476";"Tuesday";"2015-12-08";"20:00:00"
"22719";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.899286360971";"-74.078587800263";"Tuesday";"2015-12-08";"20:00:00"
"22720";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89753569615701";"-74.078644126653";"Tuesday";"2015-12-08";"20:00:00"
"22721";"07607";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.895852";"-74.063645";"Tuesday";"2015-12-08";"20:00:00"
"22722";"07601";"4";"ROAD_CLOSED";"incidentsubtype";"null";"40.892298";"-74.057411";"Tuesday";"2015-12-08";"20:00:00"
"22723";"07607";"4";"ROAD_CLOSED";"incidentsubtype";"null";"40.895852";"-74.063645";"Tuesday";"2015-12-08";"20:00:00"
"22724";"07601";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.893308999999995";"-74.05921099999999";"Tuesday";"2015-12-08";"20:00:00"
"22725";"07601";"5";"ROAD_CLOSED";"incidentsubtype";"null";"40.893308999999995";"-74.05921099999999";"Tuesday";"2015-12-08";"20:00:00"
"22726";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89753569615701";"-74.078644126653";"Tuesday";"2015-12-08";"20:00:00"
"22727";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89983417878511";"-74.07853771505732";"Tuesday";"2015-12-08";"20:00:00"
"22728";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89815811501198";"-74.078674972057";"Tuesday";"2015-12-08";"20:00:00"
"22729";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89815811501198";"-74.078674972057";"Tuesday";"2015-12-08";"20:00:00"
"22730";"07662";"2";"ROAD_CLOSED";"incidentsubtype";"null";"40.90003445953996";"-74.07851940393405";"Tuesday";"2015-12-08";"20:00:00"
"22731";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.896473312985";"-74.078601211309";"Tuesday";"2015-12-08";"20:00:00"
"22732";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.896473312985";"-74.078601211309";"Tuesday";"2015-12-08";"20:00:00"
"22733";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.89983417878511";"-74.07853771505732";"Tuesday";"2015-12-08";"20:00:00"
"22734";"07662";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.899286360971";"-74.078587800263";"Tuesday";"2015-12-08";"20:00:00"
"22735";"07662";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.89503916890801";"-74.078543051242";"Tuesday";"2015-12-08";"20:00:00"
"22736";"07607";"0";"HAZARD";"incidentsubtype";"null";"40.899682";"-74.05295";"Tuesday";"2015-12-08";"20:00:00"
"22737";"07621";"0";"HAZARD";"incidentsubtype";"null";"40.919264";"-74.007349";"Tuesday";"2015-12-08";"20:00:00"
"22738";"07621";"0";"HAZARD";"incidentsubtype";"null";"40.919105";"-74.006687";"Tuesday";"2015-12-08";"20:00:00"
"22739";"07621";"0";"HAZARD";"incidentsubtype";"null";"40.91885";"-74.005593";"Tuesday";"2015-12-08";"20:00:00"
"22740";"07621";"0";"HAZARD";"incidentsubtype";"null";"40.917901";"-74.004925";"Tuesday";"2015-12-08";"20:00:00"
"22741";"07024";"8";"POLICE";"incidentsubtype";"null";"40.855257";"-73.962619";"Tuesday";"2015-12-08";"20:00:00"
"22742";"07024";"0";"JAM";"incidentsubtype";"null";"40.858225";"-73.966863";"Tuesday";"2015-12-08";"20:00:00"
"22743";"07024";"7";"POLICE";"incidentsubtype";"null";"40.85692";"-73.961272";"Tuesday";"2015-12-08";"20:00:00"
"22744";"07631";"0";"JAM";"incidentsubtype";"null";"40.884563";"-73.983238";"Tuesday";"2015-12-08";"20:00:00"
"22745";"07002";"0";"HAZARD";"incidentsubtype";"null";"40.679169834632106";"-74.10537098623195";"Tuesday";"2015-12-08";"20:00:00"
"22746";"11220";"3";"HAZARD";"incidentsubtype";"null";"40.64049526978414";"-74.0224784814348";"Tuesday";"2015-12-08";"20:00:00"
"22747";"10271";"3";"HAZARD";"incidentsubtype";"null";"40.70336050835639";"-74.00775040674448";"Tuesday";"2015-12-08";"20:00:00"
"22748";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.727222";"-74.122562";"Tuesday";"2015-12-08";"20:00:00"
"22749";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.709897";"-74.132247";"Tuesday";"2015-12-08";"20:00:00"
"22750";"10014";"4";"HAZARD";"incidentsubtype";"null";"40.733135";"-74.008582";"Tuesday";"2015-12-08";"20:00:00"
"22751";"07094";"0";"HAZARD";"incidentsubtype";"null";"40.762136";"-74.072671";"Tuesday";"2015-12-08";"20:00:00"
"22752";"10278";"0";"JAM";"incidentsubtype";"null";"40.71125";"-74.0054";"Tuesday";"2015-12-08";"20:00:00"
"22753";"07029";"1";"JAM";"incidentsubtype";"null";"40.74591";"-74.160423";"Tuesday";"2015-12-08";"20:00:00"
"22754";"07310";"1";"POLICE";"incidentsubtype";"null";"40.73628";"-74.035369";"Tuesday";"2015-12-08";"20:00:00"
"22755";"07032";"1";"HAZARD";"incidentsubtype";"null";"40.755608";"-74.162317";"Tuesday";"2015-12-08";"20:00:00"
"22756";"11204";"5";"HAZARD";"incidentsubtype";"null";"40.617919";"-73.980461";"Tuesday";"2015-12-08";"20:00:00"
"22757";"11205";"3";"HAZARD";"incidentsubtype";"null";"40.686496";"-73.974891";"Tuesday";"2015-12-08";"20:00:00"
"22758";"10009";"2";"JAM";"incidentsubtype";"null";"40.718408";"-73.985421";"Tuesday";"2015-12-08";"20:00:00"
"22759";"10009";"0";"JAM";"incidentsubtype";"null";"40.731855";"-73.983772";"Tuesday";"2015-12-08";"20:00:00"
"22760";"10009";"0";"JAM";"incidentsubtype";"null";"40.721915";"-73.987412";"Tuesday";"2015-12-08";"20:00:00"
"22761";"11205";"1";"HAZARD";"incidentsubtype";"null";"40.697946";"-73.973134";"Tuesday";"2015-12-08";"20:00:00"
"22762";"11205";"0";"HAZARD";"incidentsubtype";"null";"40.698007";"-73.974212";"Tuesday";"2015-12-08";"20:00:00"
"22763";"11205";"0";"JAM";"incidentsubtype";"null";"40.69808";"-73.975892";"Tuesday";"2015-12-08";"20:00:00"
"22764";"11205";"0";"HAZARD";"incidentsubtype";"null";"40.698147";"-73.977459";"Tuesday";"2015-12-08";"20:00:00"
"22765";"10038";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.712464";"-73.992309";"Tuesday";"2015-12-08";"20:00:00"
"22766";"10010";"0";"POLICE";"incidentsubtype";"null";"40.734293";"-73.989583";"Tuesday";"2015-12-08";"20:00:00"
"22767";"10002";"30";"HAZARD";"incidentsubtype";"null";"40.721789594158444";"-73.98464924454834";"Tuesday";"2015-12-08";"20:00:00"
"22768";"10169";"1";"HAZARD";"incidentsubtype";"null";"40.755054";"-73.975533";"Tuesday";"2015-12-08";"20:00:00"
"22769";"10177";"0";"JAM";"incidentsubtype";"null";"40.75655";"-73.974444";"Tuesday";"2015-12-08";"20:00:00"
"22770";"10154";"1";"POLICE";"incidentsubtype";"null";"40.758699";"-73.963849";"Tuesday";"2015-12-08";"20:00:00"
"22771";"10111";"2";"HAZARD";"incidentsubtype";"null";"40.759346";"-73.974511";"Tuesday";"2015-12-08";"20:00:00"
"22772";"10155";"1";"HAZARD";"incidentsubtype";"null";"40.769607";"-73.964919";"Tuesday";"2015-12-08";"20:00:00"
"22773";"10155";"1";"JAM";"incidentsubtype";"null";"40.763309";"-73.972662";"Tuesday";"2015-12-08";"20:00:00"
"22774";"10152";"0";"JAM";"incidentsubtype";"null";"40.761751";"-73.963174";"Tuesday";"2015-12-08";"20:00:00"
"22775";"10151";"1";"POLICE";"incidentsubtype";"null";"40.767464";"-73.966482";"Tuesday";"2015-12-08";"20:00:00"
"22776";"10105";"0";"JAM";"incidentsubtype";"null";"40.767687";"-73.97052";"Tuesday";"2015-12-08";"20:00:00"
"22777";"10152";"0";"JAM";"incidentsubtype";"null";"40.762843";"-73.971957";"Tuesday";"2015-12-08";"20:00:00"
"22778";"10044";"0";"JAM";"incidentsubtype";"null";"40.759169";"-73.959342";"Tuesday";"2015-12-08";"20:00:00"
"22779";"10103";"0";"JAM";"incidentsubtype";"null";"40.764066";"-73.974";"Tuesday";"2015-12-08";"20:00:00"
"22780";"10184";"1";"HAZARD";"incidentsubtype";"null";"40.78256";"-73.971334";"Tuesday";"2015-12-08";"20:00:00"
"22781";"07607";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.896744";"-74.065215";"Tuesday";"2015-12-08";"20:00:00"
"22782";"07013";"0";"HAZARD";"incidentsubtype";"null";"40.87335878148966";"-74.17499658757755";"Tuesday";"2015-12-08";"20:00:00"
"22783";"07013";"1";"HAZARD";"incidentsubtype";"null";"40.87353722083941";"-74.16843127836997";"Tuesday";"2015-12-08";"20:00:00"
"22784";"07070";"0";"POLICE";"incidentsubtype";"null";"40.81739";"-74.112211";"Tuesday";"2015-12-08";"20:00:00"
"22785";"07458";"0";"POLICE";"incidentsubtype";"null";"41.040017";"-74.102256";"Tuesday";"2015-12-08";"20:00:00"
"22786";"07114";"0";"HAZARD";"incidentsubtype";"null";"40.706966";"-74.180333";"Tuesday";"2015-12-08";"20:00:00"
"22787";"11232";"2";"HAZARD";"incidentsubtype";"null";"40.653693";"-74.00832";"Tuesday";"2015-12-08";"20:00:00"
"22788";"07395";"0";"HAZARD";"incidentsubtype";"null";"40.727920867231816";"-74.08702640714021";"Tuesday";"2015-12-08";"20:00:00"
"22789";"10271";"0";"JAM";"incidentsubtype";"null";"40.71197";"-74.008074";"Tuesday";"2015-12-08";"20:00:00"
"22790";"10271";"91";"HAZARD";"incidentsubtype";"null";"40.7120395180664";"-74.010132444104";"Tuesday";"2015-12-08";"20:00:00"
"22791";"10048";"2";"HAZARD";"incidentsubtype";"null";"40.70903094130853";"-74.01212441709532";"Tuesday";"2015-12-08";"20:00:00"
"22792";"10271";"3";"HAZARD";"incidentsubtype";"null";"40.704803404646874";"-74.01641009650517";"Tuesday";"2015-12-08";"20:00:00"
"22793";"07102";"0";"POLICE";"incidentsubtype";"null";"40.746002";"-74.16716";"Tuesday";"2015-12-08";"20:00:00"
"22794";"07310";"11";"HAZARD";"incidentsubtype";"null";"40.73345654466888";"-74.05446110058186";"Tuesday";"2015-12-08";"20:00:00"
"22795";"07395";"0";"HAZARD";"incidentsubtype";"null";"40.725436";"-74.088731";"Tuesday";"2015-12-08";"20:00:00"
"22796";"07306";"5";"POLICE";"incidentsubtype";"null";"40.739917";"-74.065114";"Tuesday";"2015-12-08";"20:00:00"
"22797";"10199";"0";"JAM";"incidentsubtype";"null";"40.757111";"-74.004661";"Tuesday";"2015-12-08";"20:00:00"
"22798";"07104";"3";"POLICE";"incidentsubtype";"null";"40.756217";"-74.167006";"Tuesday";"2015-12-08";"20:00:00"
"22799";"07032";"0";"JAM";"incidentsubtype";"null";"40.741835";"-74.083799";"Tuesday";"2015-12-08";"20:00:00"
"22800";"10007";"0";"HAZARD";"incidentsubtype";"null";"40.722825";"-74.006278";"Tuesday";"2015-12-08";"20:00:00"
"22801";"07032";"4";"HAZARD";"incidentsubtype";"null";"40.742054";"-74.084156";"Tuesday";"2015-12-08";"20:00:00"
"22802";"07102";"0";"JAM";"incidentsubtype";"null";"40.734076";"-74.166513";"Tuesday";"2015-12-08";"20:00:00"
"22803";"07102";"1";"POLICE";"incidentsubtype";"null";"40.734095";"-74.166506";"Tuesday";"2015-12-08";"20:00:00"
"22804";"07306";"0";"JAM";"incidentsubtype";"null";"40.740589";"-74.081706";"Tuesday";"2015-12-08";"20:00:00"
"22805";"07102";"1";"POLICE";"incidentsubtype";"null";"40.742845";"-74.173843";"Tuesday";"2015-12-08";"20:00:00"
"22806";"07114";"0";"JAM";"incidentsubtype";"null";"40.708137";"-74.167683";"Tuesday";"2015-12-08";"20:00:00"
"22807";"07114";"0";"HAZARD";"incidentsubtype";"null";"40.708184";"-74.167159";"Tuesday";"2015-12-08";"20:00:00"
"22808";"10013";"0";"HAZARD";"incidentsubtype";"null";"40.725823301211264";"-74.01087498782854";"Tuesday";"2015-12-08";"20:00:00"
"22809";"07102";"6";"HAZARD";"incidentsubtype";"null";"40.744964079555";"-74.167139008649";"Tuesday";"2015-12-08";"20:00:00"
"22810";"07309";"0";"HAZARD";"incidentsubtype";"null";"40.73993184215086";"-74.0805395779767";"Tuesday";"2015-12-08";"20:00:00"
"22811";"07309";"0";"HAZARD";"incidentsubtype";"null";"40.73993184215086";"-74.0805395779767";"Tuesday";"2015-12-08";"20:00:00"
"22812";"07104";"5";"HAZARD";"incidentsubtype";"null";"40.75038678373951";"-74.16796081508359";"Tuesday";"2015-12-08";"20:00:00"
"22813";"11218";"0";"HAZARD";"incidentsubtype";"null";"40.64490119256921";"-73.97440199548338";"Tuesday";"2015-12-08";"20:00:00"
"22814";"11230";"1";"HAZARD";"incidentsubtype";"null";"40.630915";"-73.971744";"Tuesday";"2015-12-08";"20:00:00"
"22815";"11230";"0";"HAZARD";"incidentsubtype";"null";"40.631367";"-73.971829";"Tuesday";"2015-12-08";"20:00:00"
"22816";"11217";"49";"HAZARD";"incidentsubtype";"null";"40.68351335353944";"-73.9759150480601";"Tuesday";"2015-12-08";"20:00:00"
"22817";"11216";"0";"JAM";"incidentsubtype";"null";"40.680105";"-73.959895";"Tuesday";"2015-12-08";"20:00:00"
"22818";"11216";"2";"POLICE";"incidentsubtype";"null";"40.679832";"-73.9586";"Tuesday";"2015-12-08";"20:00:00"
"22819";"11217";"0";"JAM";"incidentsubtype";"null";"40.68876";"-73.980568";"Tuesday";"2015-12-08";"20:00:00"
"22820";"11217";"0";"ACCIDENT";"incidentsubtype";"null";"40.684698";"-73.979098";"Tuesday";"2015-12-08";"20:00:00"
"22821";"11231";"0";"JAM";"incidentsubtype";"null";"40.674997";"-73.999449";"Tuesday";"2015-12-08";"20:00:00"
"22822";"11215";"0";"HAZARD";"incidentsubtype";"null";"40.663713";"-73.980921";"Tuesday";"2015-12-08";"20:00:00"
"22823";"11230";"0";"JAM";"incidentsubtype";"null";"40.632446";"-73.972037";"Tuesday";"2015-12-08";"20:00:00"
"22824";"10003";"0";"JAM";"incidentsubtype";"null";"40.722522";"-73.987043";"Tuesday";"2015-12-08";"20:00:00"
"22825";"10009";"0";"POLICE";"incidentsubtype";"null";"40.722363";"-73.987043";"Tuesday";"2015-12-08";"20:00:00"
"22826";"10007";"0";"POLICE";"incidentsubtype";"null";"40.716258";"-73.996278";"Tuesday";"2015-12-08";"20:00:00"
"22827";"10009";"0";"JAM";"incidentsubtype";"null";"40.724144";"-73.990913";"Tuesday";"2015-12-08";"20:00:00"
"22828";"10009";"0";"HAZARD";"incidentsubtype";"null";"40.724083";"-73.990957";"Tuesday";"2015-12-08";"20:00:00"
